0.63782
0.63512
0.63228
0.62933
0.62633
0.62333
0.6204
0.61757
0.61492
0.6125
0.61036
0.60856
0.60717
0.60624
0.60584
0.60603
0.60687
0.60842
0.61074
0.61389
0.61794
0.62293
0.62892
0.63595
0.64407
0.65332
0.66374
0.67535
0.68818
0.70222
0.7175
0.73401
0.75175
0.7707
0.79084
0.81215
0.8346
0.85816
0.8828
0.90846
0.93511
0.96269
0.99116
1.0205
1.0505
1.0812
1.1126
1.1445
1.1768
1.2096
1.2426
1.2757
1.309
1.3422
1.3753
1.4082
1.4408
1.473
1.5047
1.5359
1.5664
1.5961
1.6251
1.6532
1.6804
1.7066
1.7318
1.7559
1.7789
1.8007
1.8214
1.841
1.8593
1.8764
1.8922
1.9069
1.9203
1.9325
1.9434
1.9532
1.9617
1.9691
1.9753
1.9803
1.9842
1.987
1.9888
1.9895
1.9892
1.988
1.9858
1.9828
1.9788
1.9741
1.9686
1.9623
1.9553
1.9476
1.9392
1.9303
1.9207
1.9106
1.9
1.8889
1.8773
1.8653
1.8528
1.84
1.8268
1.8133
1.7996
1.7855
1.7712
1.7567
1.7421
1.7274
1.7126
1.6979
1.6832
1.6686
1.6542
1.6401
1.6262
1.6127
1.5995
1.5867
1.5744
1.5626
1.5513
1.5405
1.5302
1.5205
1.5114
1.5028
1.4948
1.4873
1.4804
1.4741
1.4683
1.4631
1.4584
1.4542
1.4505
1.4472
1.4445
1.4422
1.4403
1.4388
1.4378
1.437
1.4366
1.4365
1.4366
1.437
1.4375
1.4381
1.4388
1.4395
1.4402
1.4408
1.4414
1.4417
1.4419
1.4419
1.4416
1.441
1.4401
1.4389
1.4372
1.4352
1.4328
1.4299
1.4266
1.4229
1.4188
1.4143
1.4093
1.404
1.3982
1.3921
1.3857
1.3789
1.3719
1.3646
1.357
1.3492
1.3413
1.3331
1.3247
1.3163
1.3076
1.2989
1.2901
1.2812
1.2722
1.2631
1.254
1.2449
1.2357
1.2265
1.2174
1.2083
1.1994
1.1906
1.1821
1.1738
1.1658
1.1582
1.151
1.1442
1.138
1.1323
1.1271
1.1226
1.1187
1.1154
1.1128
1.1109
1.1096
1.109
1.1091
1.1098
1.1112
1.1132
1.1159
1.1191
1.1229
1.1273
1.1323
1.1378
1.1437
1.1501
1.157
1.1642
1.1717
1.1796
1.1877
1.196
1.2045
1.2131
1.2218
1.2305
1.2392
1.2478
1.2563
1.2647
1.273
1.281
1.2889
1.2965
1.3038
1.311
1.3178
1.3245
1.3308
1.3368
1.3426
1.3481
1.3532
1.358
1.3624
1.3663
1.3699
1.3729
1.3755
1.3775
1.379
1.3799
1.3802
1.3799
1.3789
1.3774
1.3753
1.3725
1.3692
1.3653
1.3608
1.3557
1.3501
1.3439
1.3372
1.33
1.3223
1.3141
1.3055
1.2963
1.2867
1.2767
1.2663
1.2555
1.2443
1.2327
1.2208
1.2086
1.1962
1.1834
1.1705
1.1574
1.1442
1.1308
1.1174
1.1038
1.0903
1.0768
1.0634
1.05
1.0368
1.0238
1.011
0.99838
0.98609
0.97411
0.96248
0.95123
0.94038
0.92997
0.92002
0.91056
0.90161
0.89321
0.88537
0.87811
0.87147
0.86545
0.86009
0.85539
0.85138
0.84808
0.84549
0.84363
0.84252
0.84214
0.84251
0.84364
0.84551
0.84811
0.85146
0.85552
0.86028
0.86573
0.87185
0.8786
0.88597
0.89393
0.90245
0.9115
0.92106
0.9311
0.94158
0.95249
0.96379
0.97544
0.98742
0.99969
1.0122
1.025
1.038
1.0512
1.0645
1.0779
1.0914
1.105
1.1185
1.132
1.1455
1.1588
1.1719
1.1849
1.1976
1.21
1.2221
1.2338
1.2451
1.256
1.2663
1.2761
1.2853
1.294
1.302
1.3093
1.3159
1.3218
1.3269
1.3312
1.3348
1.3375
1.3395
1.3406
1.3409
1.3405
1.3392
1.3371
1.3342
1.3305
1.3261
1.321
1.3152
1.3087
1.3016
1.2939
1.2856
1.2768
1.2675
1.2577
1.2474
1.2368
1.2258
1.2144
1.2028
1.1909
1.1787
1.1664
1.1539
1.1413
1.1286
1.1158
1.1031
1.0903
1.0777
1.0651
1.0527
1.0405
1.0286
1.017
1.0058
0.99497
0.9846
0.97475
0.96545
0.95677
0.94874
0.94141
0.93481
0.92899
0.92396
0.91975
0.91637
0.91384
0.91216
0.91135
0.91139
0.91228
0.91401
0.91658
0.91997
0.92417
0.92916
0.93494
0.94147
0.94874
0.95676
0.96548
0.97492
0.98504
0.99583
1.0073
1.0194
1.032
1.0453
1.0591
1.0734
1.0882
1.1035
1.1191
1.1351
1.1514
1.1679
1.1847
1.2016
1.2186
1.2357
1.2527
