-2.8448
-2.7002
-2.5527
-2.4022
-2.2487
-2.0924
-1.9331
-1.771
-1.606
-1.4382
-1.2676
-1.0942
-0.91811
-0.73929
-0.5578
-0.37367
-0.18696
0.0022962
0.19404
0.38822
0.58477
0.78359
0.98463
1.1878
1.3929
1.6
1.8089
2.0196
2.2318
2.4456
2.6609
2.8775
3.0955
3.3147
3.5351
3.7566
3.9791
4.2026
4.427
4.6522
4.878
5.1044
5.3311
5.558
5.7849
6.0117
6.2381
6.4639
6.689
6.9131
7.1361
7.3578
7.578
7.7966
8.0134
8.2283
8.4412
8.652
8.8605
9.0666
9.2704
9.4717
9.6705
9.8667
10.06
10.251
10.44
10.625
10.808
10.988
11.166
11.34
11.512
11.681
11.846
12.008
12.168
12.323
12.475
12.624
12.769
12.909
13.046
13.178
13.306
13.429
13.547
13.66
13.768
13.871
13.968
14.06
14.146
14.227
14.301
14.37
14.432
14.488
14.538
14.581
14.617
14.647
14.67
14.686
14.695
14.697
14.692
14.679
14.659
14.632
14.597
14.554
14.504
14.445
14.378
14.302
14.218
14.125
14.023
13.912
13.791
13.661
13.521
13.372
13.212
13.043
12.863
12.673
12.473
12.263
12.042
11.811
11.57
11.318
11.056
10.784
10.502
10.21
9.9083
9.5969
9.2761
8.9461
8.6071
8.2596
7.9036
7.5396
7.1678
6.7886
6.4022
6.0091
5.6096
5.2041
4.7929
4.3766
3.9555
3.53
3.1006
2.6677
2.2317
1.793
1.352
0.90924
0.46497
0.019623
-0.42643
-0.87284
-1.3192
-1.7652
-2.2105
-2.6547
-3.0975
-3.5386
-3.9776
-4.4141
-4.8478
-5.2785
-5.7057
-6.1292
-6.5486
-6.9638
-7.3742
-7.7799
-8.1803
-8.5754
-8.9647
-9.3482
-9.7256
-10.097
-10.461
-10.818
-11.169
-11.512
-11.847
-12.175
-12.495
-12.806
-13.109
-13.403
-13.687
-13.963
-14.229
-14.486
-14.732
-14.969
-15.195
-15.411
-15.617
-15.812
-15.997
-16.17
-16.333
-16.485
-16.625
-16.754
-16.872
-16.978
-17.072
-17.155
-17.226
-17.284
-17.331
-17.365
-17.387
-17.397
-17.395
-17.38
-17.354
-17.314
-17.263
-17.199
-17.123
-17.035
-16.935
-16.822
-16.698
-16.562
-16.414
-16.255
-16.084
-15.903
-15.71
-15.508
-15.295
-15.072
-14.84
-14.599
-14.349
-14.091
-13.825
-13.551
-13.269
-12.981
-12.686
-12.384
-12.077
-11.764
-11.446
-11.123
-10.795
-10.463
-10.127
-9.7871
-9.4443
-9.0985
-8.7502
-8.3997
-8.0474
-7.6936
-7.3387
-6.983
-6.6267
-6.2702
-5.9137
-5.5575
-5.2018
-4.8468
-4.4927
-4.1397
-3.788
-3.4377
-3.0891
-2.7424
-2.3977
-2.0552
-1.7152
-1.3778
-1.0432
-0.71166
-0.3833
-0.058338
0.26306
0.58071
0.89447
1.2042
1.5097
1.811
2.1078
2.4002
2.688
2.9712
3.2497
3.5235
3.7925
4.0568
4.3162
4.5708
4.8207
5.0657
5.3059
5.5414
5.7721
5.9981
6.2193
6.4357
6.6473
6.8541
7.056
7.2529
7.4448
7.6317
7.8133
7.9897
8.1608
8.3263
8.4863
8.6406
8.789
8.9315
9.0678
9.1979
9.3215
9.4385
9.5487
9.6517
9.7475
9.8357
9.9161
9.9885
10.052
10.108
10.154
10.191
10.219
10.237
10.245
10.243
10.23
10.206
10.172
10.127
10.07
10.002
9.9235
9.8332
9.7316
9.6188
9.4946
9.3592
9.2128
9.0553
8.8871
8.7082
8.5189
8.3194
8.1101
7.891
7.6625
7.4248
7.1783
6.9233
6.66
6.3888
6.11
5.8239
5.5308
5.231
4.9248
4.6126
4.2947
3.9714
3.6431
3.31
2.9725
2.631
2.2857
1.9371
1.5854
1.2309
0.87402
0.51507
0.15437
-0.20777
-0.571
-0.935
-1.2994
-1.6639
-2.0282
-2.3918
-2.7545
-3.1159
-3.4756
-3.8334
-4.1888
-4.5415
-4.8912
-5.2377
-5.5805
-5.9193
-6.2539
-6.584
-6.9092
-7.2293
-7.5439
-7.8528
-8.1557
-8.4522
-8.7421
-9.0251
-9.3008
-9.5691
-9.8295
-10.082
-10.326
-10.561
-10.788
-11.006
-11.214
-11.413
-11.603
