0.38035
0.3755
0.3703
0.36478
0.35899
0.35297
0.34676
0.34043
0.334
0.32755
0.32111
0.31473
0.30849
0.30241
0.29658
0.29103
0.28582
0.28101
0.27666
0.27281
0.26954
0.26688
0.26489
0.26361
0.26311
0.26341
0.26457
0.26663
0.26962
0.27358
0.27855
0.28454
0.29159
0.29971
0.30893
0.31925
0.33071
0.3433
0.35703
0.37189
0.38791
0.40505
0.42333
0.44272
0.46322
0.48481
0.50747
0.53118
0.55592
0.58165
0.60837
0.63602
0.66459
0.69405
0.72435
0.75546
0.78735
0.81998
0.85331
0.8873
0.92192
0.95711
0.99286
1.0291
1.0658
1.1029
1.1405
1.1783
1.2165
1.2549
1.2936
1.3324
1.3714
1.4105
1.4496
1.4888
1.5281
1.5672
1.6063
1.6454
1.6842
1.7229
1.7615
1.7997
1.8378
1.8755
1.9129
1.9499
1.9866
2.0228
2.0586
2.0939
2.1286
2.1629
2.1965
2.2296
2.262
2.2937
2.3248
2.3552
2.3848
2.4136
2.4417
2.469
2.4955
2.5212
2.546
2.57
2.5932
2.6155
2.6369
2.6575
2.6772
2.6961
2.7141
2.7313
2.7477
2.7633
2.778
2.792
2.8051
2.8175
2.8291
2.84
2.8502
2.8597
2.8684
2.8765
2.8839
2.8907
2.8969
2.9024
2.9074
2.9118
2.9156
2.9189
2.9216
2.9239
2.9257
2.927
2.9278
2.9283
2.9283
2.9279
2.9271
2.926
2.9245
2.9227
2.9206
2.9183
2.9156
2.9128
2.9097
2.9064
2.9029
2.8992
2.8954
2.8915
2.8875
2.8834
2.8793
2.8751
2.8709
2.8666
2.8625
2.8583
2.8542
2.8502
2.8464
2.8426
2.839
2.8356
2.8323
2.8293
2.8266
2.8241
2.8219
2.8201
2.8186
2.8174
2.8167
2.8164
2.8165
2.8172
2.8183
2.82
2.8222
2.825
2.8284
2.8324
2.8371
2.8424
2.8484
2.855
2.8624
2.8704
2.8792
2.8886
2.8988
2.9097
2.9213
2.9336
2.9465
2.9602
2.9746
2.9896
3.0052
3.0215
3.0384
3.0559
3.074
3.0926
3.1117
3.1313
3.1514
3.1719
3.1929
3.2142
3.2358
3.2578
3.28
3.3026
3.3253
3.3482
3.3713
3.3946
3.4179
3.4414
3.465
3.4885
3.5122
3.5358
3.5594
3.583
3.6065
3.63
3.6534
3.6767
3.7
3.7231
3.746
3.7689
3.7915
3.814
3.8363
3.8584
3.8804
3.902
3.9235
3.9447
3.9656
3.9862
4.0066
4.0266
4.0463
4.0656
4.0846
4.1032
4.1214
4.1391
4.1565
4.1734
4.1898
4.2057
4.2212
4.2362
4.2507
4.2647
4.2781
4.2911
4.3035
4.3154
4.3268
4.3377
4.348
4.3578
4.3671
4.3759
4.3842
4.392
4.3993
4.406
4.4123
4.4181
4.4234
4.4283
4.4326
4.4366
4.4401
4.4432
4.4458
4.4481
4.4499
4.4514
4.4525
4.4532
4.4536
4.4537
4.4534
4.4529
4.4521
4.451
4.4496
4.448
4.4462
4.4441
4.4419
4.4395
4.4369
4.4342
4.4313
4.4283
4.4252
4.4221
4.4188
4.4155
4.4121
4.4087
4.4053
4.4019
4.3986
4.3952
4.3919
4.3887
4.3855
4.3824
4.3795
4.3766
4.3739
4.3713
4.3689
4.3667
4.3647
4.3628
4.3612
4.3597
4.3585
4.3576
4.3568
4.3564
4.3561
4.3562
4.3565
4.3571
4.3579
4.359
4.3605
4.3622
4.3642
4.3664
4.369
4.3718
4.375
4.3784
4.3822
4.3862
4.3905
4.3952
4.4001
4.4054
4.4109
4.4169
4.4231
4.4297
4.4366
4.4439
4.4516
4.4596
4.4681
4.4769
4.4862
4.4959
4.506
4.5167
4.5277
4.5393
4.5513
4.5638
4.5768
4.5902
4.6042
4.6187
4.6336
4.6491
4.665
4.6813
4.6982
4.7154
4.7331
4.7512
4.7697
4.7885
4.8077
4.8272
4.8469
4.8669
4.8872
4.9076
4.9282
4.9489
4.9698
4.9907
5.0116
5.0325
5.0534
5.0742
5.0949
5.1154
5.1358
5.1559
5.1758
5.1955
5.2148
5.2338
5.2524
5.2705
5.2883
5.3056
5.3223
5.3386
5.3543
5.3694
5.3839
5.3977
5.411
5.4235
5.4353
5.4464
5.4568
5.4664
5.4753
5.4834
5.4907
5.4972
5.503
5.5079
5.5121
5.5155
5.5182
5.52
5.5212
5.5216
5.5213
5.5203
5.5186
5.5163
5.5134
5.5099
5.5058
5.5011
5.496
5.4904
5.4843
5.4779
5.4711
5.4639
5.4565
5.4488
5.4408
5.4327
5.4245
5.4161
5.4077
5.3993
5.3909
5.3825
5.3742
5.3661
5.3581
5.3503
5.3428
5.3355
5.3285
5.3218
5.3155
5.3095
5.304
5.2989
5.2942
5.29
5.2863
5.283
5.2803
5.2781
5.2764
5.2752
5.2746
5.2745
5.275
5.276
5.2776
5.2796
5.2823
5.2854
5.2891
5.2933
5.298
5.3031
5.3088
5.3148
5.3214
5.3283
5.3356
5.3433
5.3514
5.3598
5.3685
5.3775
5.3867
5.3961
5.4058
5.4156
5.4256
5.4357
5.4459
5.4562
5.4664
5.4767
5.487
5.4972
5.5073
5.5173
5.5271
5.5368
5.5463
5.5555
5.5646
5.5733
5.5818
5.59
5.5978
5.6054
5.6126
5.6194
5.6259
5.632
5.6378
5.6432
5.6482
5.6529
5.6573
5.6613
5.665
5.6684
5.6715
5.6743
5.6768
5.6791
5.6812
5.683
5.6847
5.6862
5.6875
5.6887
5.6898
5.6908
5.6917
5.6925
5.6934
5.6942
5.695
5.6959
5.6968
5.6978
5.6989
5.7001
5.7015
5.703
5.7047
5.7067
5.7088
5.7113
5.714
5.717
5.7204
5.7241
5.7282
5.7326
5.7375
5.7428
5.7486
5.7548
5.7614
5.7686
5.7762
5.7843
5.7929
5.802
5.8116
5.8216
5.8321
5.8431
5.8545
5.8663
5.8786
5.8912
5.9042
5.9175
5.9311
5.945
5.9591
5.9734
5.988
6.0026
